time,open,high,low,close,Volume
2024-10-23T07:25:00-07:00,165.76,165.93,165.55,165.93,17873
2024-10-23T07:30:00-07:00,165.95,165.95,165.72,165.84,8754
2024-10-23T07:35:00-07:00,165.83,165.95,165.77,165.95,11445
2024-10-23T07:40:00-07:00,165.96,165.96,165.69,165.77,5212
2024-10-23T07:45:00-07:00,165.79,165.99,165.78,165.94,7672
2024-10-23T07:50:00-07:00,165.93,165.97,165.62,165.69,7460
2024-10-23T07:55:00-07:00,165.7,165.77,165.46,165.53,12394
2024-10-23T08:00:00-07:00,165.52,165.55,165.39,165.5,10272
2024-10-23T08:05:00-07:00,165.48,165.52,165.34,165.43,6023
2024-10-23T08:10:00-07:00,165.44,165.45,164.85,164.96,24664
2024-10-23T08:15:00-07:00,164.97,165.08,164.85,164.87,8587
2024-10-23T08:20:00-07:00,164.88,164.98,164.68,164.69,7614
2024-10-23T08:25:00-07:00,164.69,164.69,164.26,164.37,16411
2024-10-23T08:30:00-07:00,164.34,164.34,163.81,163.87,34422
2024-10-23T08:35:00-07:00,163.88,164.31,163.88,164.21,15780
2024-10-23T08:40:00-07:00,164.2,164.32,163.98,164.15,8878
2024-10-23T08:45:00-07:00,164.14,164.3,164.12,164.16,8015
2024-10-23T08:50:00-07:00,164.17,164.42,164.17,164.35,11383
2024-10-23T08:55:00-07:00,164.35,164.54,164.28,164.45,6802
2024-10-23T09:00:00-07:00,164.45,164.45,163.97,164.08,10452
2024-10-23T09:05:00-07:00,164.1,164.26,164.01,164.26,5902
2024-10-23T09:10:00-07:00,164.26,164.49,164.18,164.49,4886
2024-10-23T09:15:00-07:00,164.47,164.6,164.33,164.45,10661
2024-10-23T09:20:00-07:00,164.48,164.48,164.27,164.29,10407
2024-10-23T09:25:00-07:00,164.28,164.59,164.27,164.47,5441
2024-10-23T09:30:00-07:00,164.46,164.46,164.22,164.37,11131
2024-10-23T09:35:00-07:00,164.37,164.47,164.28,164.32,3688
2024-10-23T09:40:00-07:00,164.32,164.52,164.31,164.48,3579
2024-10-23T09:45:00-07:00,164.49,164.67,164.49,164.66,7270
2024-10-23T09:50:00-07:00,164.69,164.7,164.37,164.42,3353
2024-10-23T09:55:00-07:00,164.42,164.58,164.42,164.54,6278
2024-10-23T10:00:00-07:00,164.53,164.54,164.31,164.38,6260
2024-10-23T10:05:00-07:00,164.39,164.54,164.29,164.34,9436
2024-10-23T10:10:00-07:00,164.35,164.37,164.14,164.19,7517
2024-10-23T10:15:00-07:00,164.17,164.23,164.1,164.13,4261
2024-10-23T10:20:00-07:00,164.13,164.21,164,164.005,13403
2024-10-23T10:25:00-07:00,164,164.17,164,164.13,5734
2024-10-23T10:30:00-07:00,164.12,164.24,164.01,164.13,8188
2024-10-23T10:35:00-07:00,164.14,164.24,164.03,164.07,8660
2024-10-23T10:40:00-07:00,164.11,164.13,163.99,164.05,8480
2024-10-23T10:45:00-07:00,164.03,164.295,164.02,164.14,11378
2024-10-23T10:50:00-07:00,164.15,164.15,163.88,163.9,12294
2024-10-23T10:55:00-07:00,163.88,164.04,163.88,163.97,8736
2024-10-23T11:00:00-07:00,163.95,163.99,163.85,163.85,12600
2024-10-23T11:05:00-07:00,163.85,163.94,163.74,163.89,8744
2024-10-23T11:10:00-07:00,163.88,163.88,163.78,163.81,5452
2024-10-23T11:15:00-07:00,163.82,163.82,163.64,163.66,12851
2024-10-23T11:20:00-07:00,163.64,163.98,163.64,163.96,9757
2024-10-23T11:25:00-07:00,163.96,164.08,163.93,163.94,9416
2024-10-23T11:30:00-07:00,163.94,164.11,163.92,164.11,7330
2024-10-23T11:35:00-07:00,164.12,164.25,164.1,164.22,5873
2024-10-23T11:40:00-07:00,164.21,164.39,164.18,164.35,8582
2024-10-23T11:45:00-07:00,164.36,164.41,164.265,164.31,6200
2024-10-23T11:50:00-07:00,164.31,164.32,164.14,164.16,5061
2024-10-23T11:55:00-07:00,164.17,164.29,164.05,164.28,7045
2024-10-23T12:00:00-07:00,164.29,164.39,164.27,164.33,4755
2024-10-23T12:05:00-07:00,164.34,164.41,164.27,164.36,5248
2024-10-23T12:10:00-07:00,164.38,164.44,164.2,164.34,7940
2024-10-23T12:15:00-07:00,164.36,164.48,164.33,164.45,6041
2024-10-23T12:20:00-07:00,164.44,164.44,164.3,164.37,7913
2024-10-23T12:25:00-07:00,164.35,164.47,164.31,164.41,7262
2024-10-23T12:30:00-07:00,164.4,164.49,164.29,164.49,17773
2024-10-23T12:35:00-07:00,164.49,164.71,164.49,164.63,11387
2024-10-23T12:40:00-07:00,164.64,164.64,164.51,164.56,8140
2024-10-23T12:45:00-07:00,164.57,164.58,164.43,164.48,12862
2024-10-23T12:50:00-07:00,164.47,164.63,164.22,164.22,30660
2024-10-23T12:55:00-07:00,164.24,164.54,164.13,164.49,65933
2024-10-24T06:30:00-07:00,164.58,164.93,163.55,163.61,61474
2024-10-24T06:35:00-07:00,163.64,164.06,163.05,163.13,64665
2024-10-24T06:40:00-07:00,163.1,163.25,162.77,163.25,48386
2024-10-24T06:45:00-07:00,163.18,163.34,162.99,163.05,62939
2024-10-24T06:50:00-07:00,163.01,163.41,163.01,163.34,36067
2024-10-24T06:55:00-07:00,163.35,164,163.33,163.9,30505
2024-10-24T07:00:00-07:00,163.91,164.2,163.67,163.96,25492
2024-10-24T07:05:00-07:00,164,164.04,163.89,163.95,11886
2024-10-24T07:10:00-07:00,163.98,164.17,163.95,164.16,18042
2024-10-24T07:15:00-07:00,164.15,164.32,163.95,164.25,21245
2024-10-24T07:20:00-07:00,164.24,164.33,164.05,164.24,19364
2024-10-24T07:25:00-07:00,164.21,164.21,163.85,163.9,10248
2024-10-24T07:30:00-07:00,163.91,164.39,163.91,164.36,13563
2024-10-24T07:35:00-07:00,164.37,164.48,164.16,164.4,6711
2024-10-24T07:40:00-07:00,164.37,164.5,164.04,164.5,8378
2024-10-24T07:45:00-07:00,164.49,164.54,164.18,164.25,17504
2024-10-24T07:50:00-07:00,164.25,164.45,164.11,164.24,13932
2024-10-24T07:55:00-07:00,164.21,164.41,164.09,164.36,9110
2024-10-24T08:00:00-07:00,164.35,164.6,164.32,164.45,16142
2024-10-24T08:05:00-07:00,164.45,164.47,164.17,164.41,15953
2024-10-24T08:10:00-07:00,164.42,164.55,164.35,164.52,11680
2024-10-24T08:15:00-07:00,164.45,164.46,164.3,164.32,17881
2024-10-24T08:20:00-07:00,164.32,164.44,164.1,164.16,9091
2024-10-24T08:25:00-07:00,164.17,164.35,164.11,164.3,5371
2024-10-24T08:30:00-07:00,164.29,164.29,164.1,164.29,9836
2024-10-24T08:35:00-07:00,164.27,164.27,164,164,6904
2024-10-24T08:40:00-07:00,164.03,164.1,163.99,164.03,3731
2024-10-24T08:45:00-07:00,164.04,164.11,163.82,163.86,7884
2024-10-24T08:50:00-07:00,163.87,164.25,163.85,164.25,8290
2024-10-24T08:55:00-07:00,164.26,164.65,164.24,164.64,4300
2024-10-24T09:00:00-07:00,164.65,164.82,164.61,164.63,10414
2024-10-24T09:05:00-07:00,164.62,164.67,164.47,164.63,6305
2024-10-24T09:10:00-07:00,164.64,164.64,164.3,164.33,12680
2024-10-24T09:15:00-07:00,164.35,164.44,164.32,164.42,18691
2024-10-24T09:20:00-07:00,164.43,164.77,164.39,164.76,18784
2024-10-24T09:25:00-07:00,164.77,164.84,164.73,164.75,7480
2024-10-24T09:30:00-07:00,164.77,165.05,164.76,164.98,16161
2024-10-24T09:35:00-07:00,165.01,165.03,164.9,165.03,14139
2024-10-24T09:40:00-07:00,165.03,165.04,164.95,164.96,8880
2024-10-24T09:45:00-07:00,164.96,165.03,164.92,165.025,16719
2024-10-24T09:50:00-07:00,165.04,165.04,164.79,164.81,5328
2024-10-24T09:55:00-07:00,164.78,164.96,164.78,164.95,5309
2024-10-24T10:00:00-07:00,164.95,165.05,164.89,165,7011
2024-10-24T10:05:00-07:00,164.96,165.01,164.79,164.87,1550
2024-10-24T10:10:00-07:00,164.86,164.94,164.81,164.88,3596
2024-10-24T10:15:00-07:00,164.9,164.9,164.67,164.78,8595
2024-10-24T10:20:00-07:00,164.77,164.78,164.68,164.68,844
2024-10-24T10:25:00-07:00,164.69,164.81,164.66,164.81,2833
2024-10-24T10:30:00-07:00,164.8,164.84,164.7,164.77,3038
2024-10-24T10:35:00-07:00,164.78,164.87,164.76,164.87,2099
2024-10-24T10:40:00-07:00,164.88,164.96,164.77,164.95,6452
2024-10-24T10:45:00-07:00,164.96,164.96,164.77,164.82,3449
2024-10-24T10:50:00-07:00,164.79,164.85,164.77,164.84,2263
2024-10-24T10:55:00-07:00,164.86,164.95,164.79,164.79,4645
2024-10-24T11:00:00-07:00,164.81,164.81,164.61,164.77,7623
2024-10-24T11:05:00-07:00,164.81,164.82,164.71,164.72,4771
2024-10-24T11:10:00-07:00,164.72,164.89,164.68,164.87,7471
2024-10-24T11:15:00-07:00,164.86,164.86,164.75,164.77,4106
2024-10-24T11:20:00-07:00,164.77,164.81,164.73,164.78,3434
2024-10-24T11:25:00-07:00,164.77,164.78,164.62,164.66,10146
2024-10-24T11:30:00-07:00,164.66,164.68,164.54,164.54,5014
2024-10-24T11:35:00-07:00,164.565,164.6,164.46,164.55,4821
2024-10-24T11:40:00-07:00,164.53,164.6,164.5,164.51,4950
2024-10-24T11:45:00-07:00,164.5,164.57,164.45,164.55,3210
2024-10-24T11:50:00-07:00,164.55,164.56,164.48,164.53,3081
2024-10-24T11:55:00-07:00,164.52,164.52,164.48,164.52,2658
2024-10-24T12:00:00-07:00,164.51,164.51,164.25,164.27,13001
2024-10-24T12:05:00-07:00,164.27,164.56,164.27,164.55,8180
2024-10-24T12:10:00-07:00,164.56,164.78,164.56,164.74,6081
2024-10-24T12:15:00-07:00,164.7,164.8,164.68,164.77,4806
2024-10-24T12:20:00-07:00,164.78,164.8,164.71,164.72,4853
2024-10-24T12:25:00-07:00,164.72,164.795,164.72,164.775,6379
2024-10-24T12:30:00-07:00,164.77,164.82,164.69,164.74,13618
2024-10-24T12:35:00-07:00,164.73,164.74,164.59,164.62,5792
2024-10-24T12:40:00-07:00,164.63,164.69,164.53,164.64,7060
2024-10-24T12:45:00-07:00,164.64,164.98,164.64,164.85,11524
2024-10-24T12:50:00-07:00,164.86,164.96,164.77,164.93,19905
2024-10-24T12:55:00-07:00,164.95,164.95,164.47,164.51,80094
2024-10-25T06:30:00-07:00,165.27,166.11,165.27,165.43,57041
2024-10-25T06:35:00-07:00,165.5,165.7,165.23,165.29,34987
2024-10-25T06:40:00-07:00,165.29,166,165.28,165.93,34292
2024-10-25T06:45:00-07:00,165.96,166.47,165.88,166.35,55640
2024-10-25T06:50:00-07:00,166.38,166.925,166.38,166.84,32517
2024-10-25T06:55:00-07:00,166.79,167.28,166.77,167.14,36403
2024-10-25T07:00:00-07:00,167.14,167.4,166.84,167.39,37373
2024-10-25T07:05:00-07:00,167.37,167.41,166.95,167.09,17893
2024-10-25T07:10:00-07:00,167.1,167.27,167,167.22,17723
2024-10-25T07:15:00-07:00,167.23,167.36,166.78,166.9,22669
2024-10-25T07:20:00-07:00,166.96,167.35,166.93,167.33,14828
2024-10-25T07:25:00-07:00,167.31,167.33,166.86,167.09,14529
2024-10-25T07:30:00-07:00,167.1,167.2,166.92,167.1,19202
2024-10-25T07:35:00-07:00,167.07,167.17,166.82,166.88,12262
2024-10-25T07:40:00-07:00,166.9,167.08,166.77,166.92,8491
2024-10-25T07:45:00-07:00,166.9,166.96,166.48,166.67,15698
2024-10-25T07:50:00-07:00,166.68,166.85,166.63,166.78,10562
2024-10-25T07:55:00-07:00,166.82,166.83,166.59,166.765,8726
2024-10-25T08:00:00-07:00,166.75,166.9,166.73,166.79,8272
2024-10-25T08:05:00-07:00,166.82,166.82,166.64,166.7,8425
2024-10-25T08:10:00-07:00,166.69,167.01,166.62,167.01,8035
2024-10-25T08:15:00-07:00,167,167.2,166.96,167.18,7362
2024-10-25T08:20:00-07:00,167.17,167.23,167.05,167.09,6953
2024-10-25T08:25:00-07:00,167.1,167.17,166.78,166.87,9791
2024-10-25T08:30:00-07:00,166.88,166.95,166.76,166.8,6847
2024-10-25T08:35:00-07:00,166.78,166.91,166.72,166.78,7713
2024-10-25T08:40:00-07:00,166.78,166.82,166.59,166.73,9191
2024-10-25T08:45:00-07:00,166.75,166.83,166.63,166.68,5534
2024-10-25T08:50:00-07:00,166.67,166.82,166.55,166.82,6239
2024-10-25T08:55:00-07:00,166.8,166.86,166.68,166.69,9643
2024-10-25T09:00:00-07:00,166.7,166.89,166.58,166.81,8729
2024-10-25T09:05:00-07:00,166.8,166.98,166.78,166.96,6890
2024-10-25T09:10:00-07:00,166.95,167.08,166.95,167.08,12126
2024-10-25T09:15:00-07:00,167.07,167.12,166.91,166.95,6303
2024-10-25T09:20:00-07:00,166.95,167.19,166.95,167.18,9262
2024-10-25T09:25:00-07:00,167.17,167.19,167.1,167.17,3832
2024-10-25T09:30:00-07:00,167.19,167.24,167.07,167.11,4790
2024-10-25T09:35:00-07:00,167.08,167.29,167.05,167.26,7246
2024-10-25T09:40:00-07:00,167.24,167.29,167.19,167.25,4597
2024-10-25T09:45:00-07:00,167.24,167.24,167.08,167.08,2409
2024-10-25T09:50:00-07:00,167.08,167.15,167.03,167.14,9334
2024-10-25T09:55:00-07:00,167.13,167.14,167.05,167.12,5375
2024-10-25T10:00:00-07:00,167.11,167.17,167.05,167.1,6393
2024-10-25T10:05:00-07:00,167.095,167.095,166.92,166.99,9892
2024-10-25T10:10:00-07:00,166.98,166.98,166.85,166.92,10802
2024-10-25T10:15:00-07:00,166.85,166.89,166.75,166.75,5469
2024-10-25T10:20:00-07:00,166.74,166.74,166.44,166.71,10265
2024-10-25T10:25:00-07:00,166.67,166.8,166.65,166.67,8009
2024-10-25T10:30:00-07:00,166.66,166.8,166.59,166.59,6318
2024-10-25T10:35:00-07:00,166.58,166.7,166.49,166.62,11275
2024-10-25T10:40:00-07:00,166.61,166.61,166.22,166.26,12986
2024-10-25T10:45:00-07:00,166.28,166.68,166.22,166.61,15577
2024-10-25T10:50:00-07:00,166.61,166.67,166.52,166.54,8839
2024-10-25T10:55:00-07:00,166.54,166.54,166.14,166.16,15025
2024-10-25T11:00:00-07:00,166.17,166.25,165.94,166.18,25838
2024-10-25T11:05:00-07:00,166.16,166.2,165.95,166.06,16020
2024-10-25T11:10:00-07:00,166.05,166.35,165.97,166.35,14317
2024-10-25T11:15:00-07:00,166.36,166.6,166.32,166.58,16021
2024-10-25T11:20:00-07:00,166.59,166.67,166.44,166.48,7309
2024-10-25T11:25:00-07:00,166.48,166.86,166.46,166.78,8690
2024-10-25T11:30:00-07:00,166.79,166.81,166.66,166.75,7680
2024-10-25T11:35:00-07:00,166.76,166.89,166.76,166.83,9657
2024-10-25T11:40:00-07:00,166.81,166.87,166.75,166.81,8308
2024-10-25T11:45:00-07:00,166.82,167.08,166.82,167.03,9739
2024-10-25T11:50:00-07:00,167.05,167.05,166.86,166.95,8076
2024-10-25T11:55:00-07:00,166.95,166.96,166.825,166.93,6797
2024-10-25T12:00:00-07:00,166.92,167.04,166.88,166.99,8668
2024-10-25T12:05:00-07:00,166.99,167.01,166.86,166.86,9464
2024-10-25T12:10:00-07:00,166.86,167,166.8,166.91,12474
2024-10-25T12:15:00-07:00,166.9,167.03,166.85,166.87,14881
2024-10-25T12:20:00-07:00,166.84,166.92,166.64,166.67,11088
2024-10-25T12:25:00-07:00,166.69,166.78,166.67,166.75,8605
2024-10-25T12:30:00-07:00,166.77,166.96,166.73,166.82,10530
2024-10-25T12:35:00-07:00,166.82,166.92,166.79,166.89,7166
2024-10-25T12:40:00-07:00,166.89,166.94,166.82,166.84,12608
2024-10-25T12:45:00-07:00,166.83,167.165,166.81,167.09,23817
2024-10-25T12:50:00-07:00,167.13,167.17,166.98,167.07,38844
2024-10-25T12:55:00-07:00,167.04,167.1,166.67,166.985,46636
2024-10-28T06:30:00-07:00,170.57,170.61,168.93,169.09,124327
2024-10-28T06:35:00-07:00,169.07,169.1,168.37,168.68,98934
2024-10-28T06:40:00-07:00,168.68,168.7,168.06,168.34,49681
2024-10-28T06:45:00-07:00,168.34,168.49,168.02,168.3,41450
2024-10-28T06:50:00-07:00,168.3,168.8,168.06,168.72,29148
2024-10-28T06:55:00-07:00,168.65,169.1,168.59,168.72,35726
2024-10-28T07:00:00-07:00,168.7,169.15,168.63,169.09,25581
2024-10-28T07:05:00-07:00,169.1,169.1,168.79,169.02,27438
2024-10-28T07:10:00-07:00,169,169.15,168.75,169.12,38578
2024-10-28T07:15:00-07:00,169.14,169.37,169.14,169.3,30620
2024-10-28T07:20:00-07:00,169.27,169.36,169.14,169.24,19508
2024-10-28T07:25:00-07:00,169.21,169.36,169.13,169.3,17830
2024-10-28T07:30:00-07:00,169.31,169.58,169.25,169.41,28459
2024-10-28T07:35:00-07:00,169.42,169.675,169.33,169.66,18321
2024-10-28T07:40:00-07:00,169.65,169.79,169.46,169.47,28428
2024-10-28T07:45:00-07:00,169.48,169.49,169.25,169.34,14664
2024-10-28T07:50:00-07:00,169.35,169.37,169.05,169.13,22671
2024-10-28T07:55:00-07:00,169.12,169.14,168.96,169.07,29973
2024-10-28T08:00:00-07:00,169.08,169.15,165.77,167.46,365760
2024-10-28T08:05:00-07:00,167.51,167.58,166.84,167.25,72454
2024-10-28T08:10:00-07:00,167.31,167.97,167.21,167.91,62561
2024-10-28T08:15:00-07:00,167.93,168.32,167.84,168.32,55949
2024-10-28T08:20:00-07:00,168.3,168.55,168.07,168.49,32472
2024-10-28T08:25:00-07:00,168.42,168.51,168.09,168.24,46454
2024-10-28T08:30:00-07:00,168.28,168.28,167.81,167.97,22321
2024-10-28T08:35:00-07:00,167.99,168.47,167.99,168.3,17488
2024-10-28T08:40:00-07:00,168.3,168.5,168.2,168.29,17401
2024-10-28T08:45:00-07:00,168.29,168.53,168.27,168.43,23501
2024-10-28T08:50:00-07:00,168.44,168.62,168.4,168.48,19033
2024-10-28T08:55:00-07:00,168.49,168.62,168.37,168.54,14262
2024-10-28T09:00:00-07:00,168.54,168.55,168.21,168.38,26005
2024-10-28T09:05:00-07:00,168.35,168.44,168.13,168.21,14973
2024-10-28T09:10:00-07:00,168.18,168.38,168.17,168.2,13022
2024-10-28T09:15:00-07:00,168.19,168.24,167.93,167.96,18265
2024-10-28T09:20:00-07:00,167.99,168.19,167.98,168.09,19477
2024-10-28T09:25:00-07:00,168.09,168.19,168.04,168.09,11838
2024-10-28T09:30:00-07:00,168.08,168.13,167.915,167.96,31494
2024-10-28T09:35:00-07:00,167.93,168.06,167.89,168,12364
2024-10-28T09:40:00-07:00,168.02,168.55,168,168.43,19371
2024-10-28T09:45:00-07:00,168.42,168.6,168.38,168.48,18118
2024-10-28T09:50:00-07:00,168.5,168.53,168.12,168.23,12643
2024-10-28T09:55:00-07:00,168.19,168.39,168.19,168.34,13345
2024-10-28T10:00:00-07:00,168.34,168.43,168.24,168.28,13109
2024-10-28T10:05:00-07:00,168.27,168.37,168.21,168.29,10456
2024-10-28T10:10:00-07:00,168.28,168.29,168.09,168.09,13588
2024-10-28T10:15:00-07:00,168.09,168.42,168.07,168.42,17248
2024-10-28T10:20:00-07:00,168.44,168.66,168.41,168.41,17005
2024-10-28T10:25:00-07:00,168.39,168.42,168.24,168.24,16591
2024-10-28T10:30:00-07:00,168.26,168.3,168.2,168.28,11494
2024-10-28T10:35:00-07:00,168.27,168.34,168.18,168.31,8048
2024-10-28T10:40:00-07:00,168.33,168.36,168.24,168.36,16190
2024-10-28T10:45:00-07:00,168.33,168.38,168.28,168.3,11479
2024-10-28T10:50:00-07:00,168.3,168.54,168.26,168.53,12668
2024-10-28T10:55:00-07:00,168.54,168.54,168.44,168.54,13729
2024-10-28T11:00:00-07:00,168.53,168.59,168.41,168.5,15705
2024-10-28T11:05:00-07:00,168.48,168.66,168.48,168.62,15778
2024-10-28T11:10:00-07:00,168.62,168.62,168.5,168.5,12773
2024-10-28T11:15:00-07:00,168.46,168.58,168.45,168.58,13590
2024-10-28T11:20:00-07:00,168.58,168.64,168.45,168.56,10486
2024-10-28T11:25:00-07:00,168.57,168.82,168.54,168.79,21645
2024-10-28T11:30:00-07:00,168.79,168.8,168.6,168.67,18805
2024-10-28T11:35:00-07:00,168.67,168.67,168.555,168.59,17375
2024-10-28T11:40:00-07:00,168.61,168.64,168.55,168.6,12989
2024-10-28T11:45:00-07:00,168.59,168.61,168.42,168.52,16198
2024-10-28T11:50:00-07:00,168.51,168.96,168.49,168.95,27384
2024-10-28T11:55:00-07:00,168.915,169.01,168.86,168.86,26411
2024-10-28T12:00:00-07:00,168.865,168.95,168.7,168.92,26272
2024-10-28T12:05:00-07:00,168.91,168.91,168.69,168.69,20301
2024-10-28T12:10:00-07:00,168.72,168.76,168.59,168.61,18656
2024-10-28T12:15:00-07:00,168.59,168.72,168.41,168.44,20249
2024-10-28T12:20:00-07:00,168.43,168.58,168.425,168.55,13758
2024-10-28T12:25:00-07:00,168.55,168.61,168.46,168.59,17136
2024-10-28T12:30:00-07:00,168.57,168.66,168.52,168.62,13796
2024-10-28T12:35:00-07:00,168.62,168.72,168.58,168.6,16329
2024-10-28T12:40:00-07:00,168.62,168.74,168.56,168.58,19293
2024-10-28T12:45:00-07:00,168.59,168.79,168.59,168.75,29620
2024-10-28T12:50:00-07:00,168.74,168.77,168.56,168.75,94271
2024-10-28T12:55:00-07:00,168.71,168.71,168.26,168.38,172594
2024-10-29T06:30:00-07:00,169.385,170.03,168.68,168.95,122319
2024-10-29T06:35:00-07:00,168.92,169.34,168.77,169.04,52414
2024-10-29T06:40:00-07:00,169.05,169.83,168.93,169.76,52619
2024-10-29T06:45:00-07:00,169.75,169.94,169.29,169.38,40521
2024-10-29T06:50:00-07:00,169.39,169.6,169.27,169.52,33075
2024-10-29T06:55:00-07:00,169.54,169.67,169.34,169.6,19826
2024-10-29T07:00:00-07:00,169.62,169.76,169.31,169.66,35282
2024-10-29T07:05:00-07:00,169.68,169.76,169.42,169.495,18548
2024-10-29T07:10:00-07:00,169.48,169.66,169.41,169.42,17706
2024-10-29T07:15:00-07:00,169.43,169.55,169.2,169.41,34236
2024-10-29T07:20:00-07:00,169.41,169.7,169.27,169.65,25058
2024-10-29T07:25:00-07:00,169.65,169.77,169.17,169.36,29169
2024-10-29T07:30:00-07:00,169.37,169.79,169.37,169.78,30549
2024-10-29T07:35:00-07:00,169.75,170.12,169.7,170.06,53224
2024-10-29T07:40:00-07:00,170.06,170.27,169.97,170.14,28931
2024-10-29T07:45:00-07:00,170.15,170.17,169.93,170.11,16285
2024-10-29T07:50:00-07:00,170.12,170.38,170.07,170.33,47566
2024-10-29T07:55:00-07:00,170.34,170.69,170.34,170.67,38180
2024-10-29T08:00:00-07:00,170.67,170.82,170.52,170.66,22377
2024-10-29T08:05:00-07:00,170.65,170.69,170.43,170.56,22086
2024-10-29T08:10:00-07:00,170.57,170.8,170.54,170.73,25151
2024-10-29T08:15:00-07:00,170.74,170.87,170.65,170.65,17061
2024-10-29T08:20:00-07:00,170.65,170.65,170.43,170.555,32122
2024-10-29T08:25:00-07:00,170.55,170.59,170.45,170.53,30429
2024-10-29T08:30:00-07:00,170.53,170.615,170.43,170.48,29184
2024-10-29T08:35:00-07:00,170.48,170.54,170.3,170.45,23704
2024-10-29T08:40:00-07:00,170.44,170.45,170.31,170.38,21754
2024-10-29T08:45:00-07:00,170.39,170.49,170.21,170.48,23449
2024-10-29T08:50:00-07:00,170.48,170.6,170.01,170.04,18100
2024-10-29T08:55:00-07:00,170.05,170.25,169.9,170.22,28217
2024-10-29T09:00:00-07:00,170.225,170.49,170.22,170.32,22389
2024-10-29T09:05:00-07:00,170.31,170.39,170.23,170.24,15079
2024-10-29T09:10:00-07:00,170.25,170.3,169.95,170.14,31628
2024-10-29T09:15:00-07:00,170.15,170.245,170.01,170.17,15730
2024-10-29T09:20:00-07:00,170.15,170.19,170.06,170.09,14264
2024-10-29T09:25:00-07:00,170.09,170.16,170,170.08,20564
2024-10-29T09:30:00-07:00,170.08,170.24,170.08,170.22,17008
2024-10-29T09:35:00-07:00,170.23,170.41,170.2,170.34,12077
2024-10-29T09:40:00-07:00,170.35,170.5,170.35,170.48,11575
2024-10-29T09:45:00-07:00,170.48,170.68,170.4,170.61,21251
2024-10-29T09:50:00-07:00,170.61,170.83,170.57,170.8,17822
2024-10-29T09:55:00-07:00,170.79,170.79,170.57,170.79,25272
2024-10-29T10:00:00-07:00,170.8,171.03,170.79,170.92,49614
2024-10-29T10:05:00-07:00,170.89,170.98,170.77,170.95,15544
2024-10-29T10:10:00-07:00,170.96,171.03,170.92,170.99,17620
2024-10-29T10:15:00-07:00,170.98,171.12,170.96,171.02,14328
2024-10-29T10:20:00-07:00,171.03,171.07,170.88,171.06,16800
2024-10-29T10:25:00-07:00,171.08,171.08,170.94,171.05,14168
2024-10-29T10:30:00-07:00,171.06,171.29,171.02,171.29,33559
2024-10-29T10:35:00-07:00,171.28,171.3,171.18,171.23,17739
2024-10-29T10:40:00-07:00,171.26,171.26,170.82,170.98,47967
2024-10-29T10:45:00-07:00,170.95,171.36,170.95,171.32,23234
2024-10-29T10:50:00-07:00,171.33,171.35,171.24,171.3,10138
2024-10-29T10:55:00-07:00,171.3,171.39,171.04,171.04,31153
2024-10-29T11:00:00-07:00,171.04,171.09,170.97,171.09,22842
2024-10-29T11:05:00-07:00,171.09,171.23,171.05,171.18,13675
2024-10-29T11:10:00-07:00,171.19,171.25,171.14,171.21,22368
2024-10-29T11:15:00-07:00,171.22,171.25,171.1,171.2,21435
2024-10-29T11:20:00-07:00,171.2,171.27,171.14,171.25,25575
2024-10-29T11:25:00-07:00,171.23,171.38,171.2,171.38,23499
2024-10-29T11:30:00-07:00,171.375,171.49,171.32,171.48,18572
2024-10-29T11:35:00-07:00,171.49,171.54,171.38,171.49,21618
2024-10-29T11:40:00-07:00,171.49,171.51,171.33,171.38,25663
2024-10-29T11:45:00-07:00,171.39,171.49,171.37,171.46,14730
2024-10-29T11:50:00-07:00,171.445,171.46,171.315,171.32,27106
2024-10-29T11:55:00-07:00,171.32,171.39,171.19,171.29,26513
2024-10-29T12:00:00-07:00,171.32,171.43,171.3,171.36,19157
2024-10-29T12:05:00-07:00,171.37,171.58,171.31,171.57,63361
2024-10-29T12:10:00-07:00,171.55,171.64,171.44,171.52,41776
2024-10-29T12:15:00-07:00,171.51,171.78,171.48,171.76,29001
2024-10-29T12:20:00-07:00,171.77,171.77,171.63,171.66,38089
